Id,Probability
53330,0.14919760648586067
53331,0.046598555239771924
53332,0.011073380896225322
53333,0.024516178629753683
53334,0.035521256059588925
53335,0.013549204425190153
53336,0.017292243088259107
53337,0.0828331201351654
53338,0.02694997108086605
53339,0.010771505853837687
53340,0.04692407713010596
53341,0.00729885590434026
53342,0.01315771119716089
53343,0.025442036708486902
53344,0.056773125215037565
53345,0.011010458719741191
53346,0.03014325155360636
53347,0.008247634692793325
53348,0.03328492982783094
53349,0.027505786793751468
53350,0.021714215277020447
53351,0.010526574885476979
53352,0.8399082099988253
53353,0.020977952104629976
53354,0.0084395778958376
53355,0.04244533582866212
53356,0.1488397859529303
53357,0.013487202885560563
53358,0.01637678808720634
53359,0.0275314010541878
53360,0.024447614417855097
53361,0.006949006226829729
53362,0.0679278715918772
53363,0.01706548804749508
53364,0.47215554450891184
53365,0.10168795677517681
53366,0.04463594688199923
53367,0.023108182262550105
53368,0.29878254826634376
53369,0.01818638715150518
53370,0.022309040941280833
53371,0.05215348437119958
53372,0.6240349446714378
53373,0.13523782811279722
53374,0.009450820358122388
53375,0.02260590530107804
53376,0.018941458059036347
53377,0.022925652168318354
53378,0.04512064336996586
53379,0.02065133322882247
53380,0.04943016384954345
53381,0.06230164862307191
53382,0.31524032610370106
53383,0.18936046831776918
53384,0.017885494250298953
53385,0.07967085313663089
53386,0.029415727300081712
53387,0.010378025485857034
53388,0.07084507436925298
53389,0.09681386853597876
53390,0.026710738452567554
53391,0.011992484513550181
53392,0.009971708581276087
53393,0.45118290784207327
53394,0.008043946882351922
53395,0.01811101823846279
53396,0.15889945879775355
53397,0.25179620966706767
53398,0.053302737717304205
53399,0.009835420799919819
53400,0.011974874186968815
53401,0.024268548249227917
53402,0.0133604234113523
53403,0.02230094167152802
53404,0.008747293822583914
53405,0.033364731602358366
53406,0.023695178422936492
53407,0.013880724093038343
53408,0.01226051305774673
53409,0.020766898829440016
53410,0.025932598842952275
53411,0.026634050323852725
53412,0.037213438364778854
53413,0.009471054461213543
53414,0.028800424563462886
53415,0.013392674013994198
53416,0.009932451397615158
53417,0.32787302567464244
53418,0.018491690037210077
53419,0.009675187796006138
53420,0.03852976155612525
53421,0.029340437589452335
53422,0.007399183826501329
53423,0.1228276988766386
53424,0.010659998254096517
53425,0.009205457966744273
53426,0.032724444417026044
53427,0.011543399538579852
53428,0.04226905693707856
53429,0.01283651714081719
53430,0.01797218412599716
53431,0.06426730630748387
53432,0.019265690762223345
53433,0.09615983797580833
53434,0.45736084372243674
53435,0.014847037385146096
53436,0.011409386905856902
53437,0.011935607440014998
53438,0.02603870230747391
53439,0.08594126263646736
53440,0.04278597198943726
53441,0.040580939912669214
53442,0.0077909240256663825
53443,0.04398542747366724
53444,0.03533743145838082
53445,0.007583658485722157
53446,0.05426088249958319
53447,0.04571580524203258
53448,0.014416473037764112
53449,0.13803265996740047
53450,0.20035935373505334
53451,0.1048269126386439
53452,0.10178526536217529
53453,0.02003798463568574
53454,0.012475068219718749
53455,0.0124739996038733
53456,0.12343632876686177
53457,0.11363702192425905
53458,0.013195782957854632
53459,0.032638467426130725
53460,0.020937068051023345
53461,0.017636049935705347
53462,0.011746368738703258
53463,0.01797770876326201
53464,0.017097926545405432
53465,0.024376053621633375
53466,0.008908634540551286
53467,0.07983996163466377
53468,0.012377445587868236
53469,0.05250120096131075
53470,0.010484694498389239
53471,0.02735279765652314
53472,0.012787362907448804
53473,0.022848155746253
53474,0.010056861466012335
53475,0.0071536513682659885
53476,0.034057185533206386
53477,0.09234174513548093
53478,0.012896381053775599
53479,0.006983480940753714
53480,0.05829806110656661
53481,0.011958376827701003
53482,0.007421718746646734
53483,0.4409565747000245
53484,0.08087804899658389
53485,0.017035261299684846
53486,0.01197203059864417
53487,0.019987867432075042
53488,0.04639039196981433
53489,0.031246421498474477
53490,0.013689451133047441
53491,0.034240744508134247
53492,0.008460836836167954
53493,0.6715725406312288
53494,0.012329256787501937
53495,0.29835022659428906
53496,0.03217615968399611
53497,0.6187698121689966
53498,0.5061749692133319
53499,0.014982022637060353
53500,0.010921565176774997
53501,0.01724895543036999
53502,0.025496135300591777
53503,0.008280936483176805
53504,0.011280484627630472
53505,0.018671271845392527
53506,0.07228437512815208
53507,0.013689454543991167
53508,0.014532994503288332
53509,0.012295892732911718
53510,0.00792354290442889
53511,0.01619457101719396
53512,0.07298443235208332
53513,0.06792293017835813
53514,0.044072609315652676
53515,0.01113551291162981
53516,0.011715581215448342
53517,0.010039637896000276
53518,0.05125700958771443
53519,0.018942891987840424
53520,0.022479486447239974
53521,0.017725812871506236
53522,0.021666767569784546
53523,0.014610787467540102
53524,0.10265684924600131
53525,0.022300802604030882
53526,0.008052800485078995
53527,0.02055054031671519
53528,0.20360050162592266
53529,0.06369126780789852
53530,0.02328464954096311
53531,0.009564041301778915
53532,0.008963113914903028
53533,0.015292121519785184
53534,0.13463381519601747
53535,0.03517310384075811
53536,0.3498007558324977
53537,0.01082065548727935
53538,0.0276575277406179
53539,0.04492385460194649
53540,0.012992868740929848
53541,0.06286593095731799
53542,0.009852958040973366
53543,0.024120371082969678
53544,0.02839758843035819
53545,0.012568542022546626
53546,0.08373739357942281
53547,0.35938478664076645
53548,0.0710634647254713
53549,0.009806354471402382
53550,0.031599557920383596
53551,0.008381196402851785
53552,0.013778888466718812
53553,0.027194772716345406
53554,0.044132339614579366
53555,0.021072439025037533
53556,0.021358926924993568
53557,0.011467254746381425
53558,0.0148136535357805
53559,0.025634095868130334
53560,0.060827958678980006
53561,0.021612428490169328
53562,0.04239387268376065
53563,0.025821622967803125
53564,0.026587399955325712
53565,0.03416085837986664
53566,0.043227565776722016
53567,0.0329118431968232
53568,0.007897643640316478
53569,0.012487380699243539
53570,0.023223103315172747
53571,0.05067057461087423
53572,0.0450690004499678
53573,0.013604043459556445
53574,0.03388666162532388
53575,0.04092986909348186
53576,0.010774121278583262
53577,0.029544594548663098
53578,0.013463013453493579
53579,0.12318989776197244
53580,0.024061175023789412
53581,0.009364861291762245
53582,0.009433980469138369
53583,0.022402797679795663
53584,0.018591278116258346
53585,0.0058346829161080305
53586,0.09775593527028968
53587,0.00995483636188378
53588,0.010865438220234157
53589,0.010591527379045746
53590,0.008869774227970735
53591,0.009916149747990688
53592,0.5192248445405782
53593,0.014138411359863571
53594,0.20836972037130094
53595,0.016455737373517843
53596,0.01566042683176742
53597,0.13654757407476353
53598,0.011287491638710756
53599,0.01039852191869082
53600,0.010752403973609412
53601,0.0323158532124204
53602,0.015085739132534949
53603,0.061682931892928734
53604,0.022160774022230666
53605,0.26419903401275435
53606,0.04459497954659828
53607,0.016005962371449176
53608,0.012822023040289034
53609,0.01768838157940209
53610,0.012171872821270415
53611,0.07232456118966316
53612,0.14523648745537135
53613,0.037414872132294115
53614,0.013549766232810768
53615,0.10699234478034302
53616,0.014178071863438443
53617,0.014203219818159397
53618,0.017126361079767123
53619,0.010951707562684715
53620,0.10159134214840977
53621,0.07239797673821079
53622,0.0217727560368597
53623,0.027586282770091185
53624,0.019048615367922645
53625,0.011336045359139822
53626,0.023185659668728764
53627,0.03876110807910913
53628,0.12687160393674266
53629,0.037024595537955514
53630,0.011571881982681229
53631,0.014117781503874582
53632,0.07874463519167331
53633,0.0524063489433902
53634,0.013281233828373757
53635,0.01541554472100716
53636,0.02648220439095158
53637,0.04578596520667524
53638,0.011579365515985988
53639,0.01410273079330275
53640,0.014644739932891403
53641,0.009644777714060233
53642,0.012474031397795817
53643,0.014120915614320705
53644,0.01911461719236677
53645,0.009222411082644296
53646,0.09267647179148496
53647,0.021759699108091567
53648,0.12246812458707904
53649,0.015041334909573928
53650,0.027663511159867656
53651,0.012390021931553601
53652,0.011237810324021812
53653,0.01736977392702366
53654,0.0289164279234224
53655,0.13055513982419062
53656,0.013289085170576668
53657,0.022290474268900393
53658,0.03484638967118034
53659,0.007746832990888673
53660,0.015088689074065275
53661,0.025217967033481694
53662,0.11298099855524926
53663,0.021632276555640893
53664,0.03264794752364584
53665,0.012891267200654056
53666,0.028575050939132825
53667,0.018233684585990475
53668,0.06911328403779639
53669,0.020106073073054558
53670,0.010890602677283858
53671,0.3892048364015434
53672,0.03189156592327821
53673,0.011678843598331073
53674,0.029929020861697277
53675,0.020175436743675265
53676,0.1045628377760813
53677,0.12086953170440418
53678,0.024080715770993237
53679,0.009910585633431007
53680,0.012986112710956626
53681,0.007933247519635379
53682,0.02726836851059862
53683,0.028699523975187116
53684,0.03514766595330263
53685,0.015210279528975006
53686,0.5723484711988527
53687,0.23165458552382318
53688,0.2304852043770012
53689,0.013442918671533582
53690,0.018690214995469634
53691,0.009213892752027664
53692,0.010874070083209227
53693,0.03808340705220114
53694,0.03546025239030256
53695,0.025062061710613343
53696,0.009893423613013841
53697,0.11870966295330222
53698,0.08647946085822648
53699,0.13169946931686838
53700,0.6688139022997882
53701,0.019750783564061045
53702,0.04483252368701308
53703,0.03788859851324841
53704,0.026328796964584806
53705,0.0515640521381961
53706,0.007702432804237579
53707,0.01976209086727277
53708,0.05030780369515634
53709,0.14549416777948793
53710,0.01004141135841944
53711,0.19633343389202826
53712,0.02707291801520822
53713,0.035628656682109114
53714,0.011380139535383192
53715,0.011105894471687165
53716,0.011262094413804094
53717,0.019305884756957572
53718,0.005826886259896256
53719,0.08411884798170097
53720,0.06653997167511762
53721,0.014641128363570873
53722,0.015553019606718623
53723,0.028919444695443174
53724,0.02089525990690036
53725,0.08429433276167053
53726,0.012033127245929916
53727,0.03676369105270184
53728,0.02537804286794413
53729,0.1733881372064319
53730,0.009925814238438462
53731,0.011961260832144204
53732,0.03320632334781429
53733,0.012861334149680702
53734,0.0082219768320129
53735,0.011807071363040595
53736,0.008713741280015242
53737,0.027470862887889788
53738,0.011629748875581786
53739,0.0734336565216715
53740,0.018012953032540444
53741,0.01689814528798127
53742,0.0878363867316659
53743,0.05890788456136948
53744,0.022625487618883857
53745,0.035390493357258364
53746,0.40673620448045544
53747,0.09562911604449577
53748,0.023662693490066652
53749,0.02274878554418439
53750,0.01494245262961451
53751,0.013668443126790957
53752,0.012519134274266699
53753,0.009210295119965012
53754,0.0341944531113432
53755,0.02211815818460149
53756,0.01643350715593588
53757,0.012662584223070972
53758,0.012028733433248978
53759,0.0161245113020923
53760,0.051482811791542085
53761,0.017649328684847077
53762,0.012907729446260877
53763,0.016753310720921694
53764,0.5674942749499566
53765,0.012977962076316579
53766,0.025302754273516866
53767,0.011853357908518913
53768,0.03136574853785569
53769,0.03747947238872276
53770,0.10431703295301725
53771,0.08564956061961142
53772,0.04816177170880671
53773,0.008879637904052076
53774,0.033478115419458505
53775,0.015098593444153225
53776,0.1803795829366123
53777,0.009719251345123463
53778,0.22579769269558478
53779,0.010927911664286628
53780,0.022502334880514983
53781,0.009767381541680211
53782,0.06760036697988794
53783,0.13470631138650616
53784,0.018745381801768976
53785,0.3035907633991178
53786,0.021860704700317958
53787,0.06087433441060488
53788,0.007834069775292704
53789,0.050538913896250516
53790,0.030239091613206415
53791,0.13772105827774844
53792,0.019635319729306867
53793,0.1307303352691625
53794,0.018983657530948415
53795,0.013295070710376326
53796,0.015127060895336804
53797,0.009565461189837315
53798,0.046659469933704206
53799,0.23870686974702468
53800,0.013760715210641287
53801,0.025774268490405677
53802,0.49399960817038474
53803,0.015299504709258949
53804,0.03176188691181382
53805,0.02947117697957126
53806,0.024123687636210187
53807,0.17234416493246088
53808,0.009557391041706867
53809,0.013019608743021724
53810,0.019102592887956307
53811,0.017760143579595367
53812,0.012695758686348107
53813,0.01954450437070722
53814,0.054157396222299675
53815,0.05637046223217266
53816,0.014431052977033305
53817,0.03070884973664225
53818,0.13728876995528227
53819,0.0141856732365196
53820,0.07861478390535259
53821,0.04543003623142693
53822,0.019587239349887528
53823,0.017198056819308066
53824,0.011479738984231276
53825,0.5420685592387151
53826,0.013863376410128237
53827,0.024802326270460546
53828,0.025940215599263804
53829,0.21219820151524743
53830,0.03528916742214855
53831,0.008769119176999485
53832,0.03048591155805301
53833,0.4342507839869307
53834,0.016627091221031606
53835,0.5256977146835141
53836,0.015643304696887215
53837,0.03420138199359177
53838,0.01881839507761566
53839,0.012843260198563734
53840,0.017637477001681615
53841,0.03556062832903546
53842,0.007947777948472656
53843,0.012294919502508857
53844,0.25731132331973355
53845,0.02360095173295839
53846,0.1596507972432332
53847,0.011015457916761564
53848,0.018175638840252254
53849,0.016389277003221285
53850,0.02462717287561109
53851,0.025377920771147124
53852,0.01720630733016012
53853,0.10551123865416326
53854,0.016718945343553025
53855,0.10030124911280047
53856,0.01496477889076698
53857,0.2993041185014773
53858,0.06335738788064059
53859,0.45457646583168443
53860,0.011479775538870904
53861,0.014642359748423763
53862,0.009796815781663783
53863,0.008148632987536718
53864,0.022759148693181092
53865,0.060182660474072815
53866,0.04466427624607633
53867,0.045425503985328596
